file_name,Asana,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91
0_96.jpg,Chair_Pose_or_Utkatasana,0.06096866804985282,1.5422185001356605,1.5993741534541328,0.7071643890505249,0.792315661900836,0.5552805619453107,0.7328183423814042,1.6147399031281142,1.5268527504616791,1.7695304229380606,1.7787419635865462,1.7875701687597263,1.802985337874824,1.5979240770800285,1.5436685765097649,0.670262978043803,0.7867877733374612,0.5337439611648354,0.7009230020269118,1.6697734554005148,1.4718191981892785,1.7328052229348683,1.8006276081215173,1.7937241983394536,1.751165279965564,3.141592653589793,1.7168097346516697,1.3398350506555639,1.942578396332899,2.1423685054384487,0.07683872876442327,3.06475392482537,1.7952011211674577,0.8089124200015851,1.0650770326886987,2.1540741249126363,1.4247829189381236,1.8017576029342295,1.1990142572568943,0.9992241481513447,3.06475392482537,0.07683872876442327,1.3463915324223354,2.332680233588208,2.0765156209010946,0.9875185286771568,0.3867235506449,1.0626010776974235,1.1243594943371817,1.7563973730412274,1.3851952805485659,1.0628716091545112,1.412149610078899,1.2823795266532172,1.1345616876897966,1.294743566785903,1.4122372508845902,1.3744497148145507,1.7671429387752426,1.085214713408893,1.083417363752911,1.0166888174717814,1.293558792275039,0.2050092084123527,2.019289986668412,1.1223026669213814,2.009905792590214,2.3336035511045856,2.311281068120295,1.8468875670951181,2.2187322161052045,0.9228604374845887,1.9508729025225575,2.488308638179252,2.4064222498773002,1.7284716245978569,3.141592653589793,1.755611331930449,0.7639935438314742,1.0227485286510407,2.109628265935192,1.3859813216593442,2.377599109758319,2.1188441249387524,1.0319643876546014,0.9924315556537627,0.7330338858920807,0.36337156382416297,0.25967392003424355,1.3462108049663908,1.0890074560406122
103.jpg,Chair_Pose_or_Utkatasana,0.48094050816235573,1.4373050071058575,1.7042876464839358,2.5160786554559147,2.4993136584505646,0.8823999104954948,0.909105932090818,1.366025267816873,1.7755673857729204,2.497475601252864,2.3974448305997322,2.2907366864549603,2.481660180798249,1.72593615214912,1.4156565014406732,2.183107368854471,2.169095755255585,0.7920374575859346,0.7372912318517375,1.6426507519125462,1.498941901677247,2.2254268758818867,2.7474534800415906,2.564711115991166,2.250366762066363,3.141592653589793,1.4664618088414008,1.4587885489329893,1.0766797167475937,1.1985140059482573,0.08463424958877643,3.056958404001017,2.319006197790399,1.0262803684727009,0.8694154182726483,2.304226761356982,1.6751308447483926,1.6828041046568039,2.0649129368421995,1.943078647641536,3.056958404001017,0.08463424958877643,0.8225864557993943,2.115312285117092,2.272177235317145,0.8373658922328117,0.01683350817837407,1.6394765911450482,1.606978857766433,1.5016342811369143,1.639958372452879,1.1177891734246261,0.9490248834047619,0.9031918570089316,1.1650377316328535,1.622651938190867,1.5902217888845063,1.492823175303604,1.6487694782861892,1.1327882040579857,0.9571048313196886,0.9075942200500106,1.1804409306425798,0.131704562775618,0.9957482338886787,2.1458444197011146,2.5706416101166623,1.9846165897380486,1.7904178661394772,2.640177443195183,1.119042947793523,2.02254970579627,2.4545013702557856,2.0640698347063284,1.8693432367252805,2.5230651162503683,3.1415926325163688,2.398165280816098,1.1084965816562768,0.9481516253274989,2.385901249827498,0.7434273727736952,2.0330960719335165,2.1934410282622943,0.7556914037622953,1.2960953604415324,1.4500636033170435,0.069717958172762,0.1948277000221092,1.2779756364295456,1.4398911549289395
114.jpg,Chair_Pose_or_Utkatasana,0.2858738655063702,1.4266766951909324,1.714915958398861,1.3223355166195,1.3775843306524145,0.47778643773278767,0.6274429655926272,1.4140485350570058,1.7275441185327876,2.1531623459799185,2.7227150579684207,2.3784477949724505,2.142850818465011,1.2039251835065923,1.937667470083201,1.514901544214339,1.6318985817903133,0.23822489828159832,0.40866125256821884,1.1907930479447635,1.9507996056450296,2.3828881223684464,2.9291996413049843,2.187472472976402,2.363319331939037,3.141592653589793,1.5946814510014757,1.959456354196916,0.9682245791491717,0.8037359014224955,0.013218361458155636,3.1283742921316375,2.6962653211378784,2.127358027526533,0.9846235140280155,2.712379212140097,1.5469112025883176,1.182136299392877,2.1733680744406216,2.3378567521672977,3.1283742921316375,0.013218361458155636,0.44532733245191475,1.0142346260632604,2.156969139561778,0.4292134414496963,0.3651796486043095,1.49518507915344,1.466302968440092,1.5952725137322599,1.5463201398575335,1.5871788153039506,1.7073180107078145,1.6019882223980535,1.6246197319401052,1.6900160678574394,1.7107675456678937,1.959780309477668,1.181812344112125,1.2662480415668962,1.5219010943984626,1.813041509351992,1.2994880911017925,0.17096478977646654,0.95516255368184,2.186430099907953,2.6185511256386023,3.068596507678183,1.95006661427144,2.6007483299963936,0.7908218858054585,2.3507707677843346,2.7803292383239757,2.9310146552968197,1.7817251409055892,2.7669925080870397,3.1415926325163688,2.709363455287047,2.1402522599922467,0.9978129332622371,2.7252472486020745,0.4322291983027465,1.0013403935975467,2.143779720327556,0.4163454049877187,0.5715231069884408,1.7124458743756488,0.043049449786427316,1.151978754707799,0.5850343380150016,1.7322929445631439
117.jpg,Chair_Pose_or_Utkatasana,0.4057500905139605,1.6160349044667703,1.5255577491230228,2.458295215502381,2.426095090615502,0.8090445862033602,0.8664448285569606,1.5931714477969117,1.5484212057928817,2.1035302211365225,2.8024798145428362,2.433892068320321,1.9886861797022832,1.3728782875896728,1.7687143660001206,2.190000296662055,2.1743908194963124,0.4177285537733392,0.46967598050715026,1.3473980071937417,1.7941946463960516,2.3495383947563573,2.854378669064776,2.2190642549109922,2.2806365425287223,3.141592653589793,1.7610030414948246,1.8026741906232062,1.0335653369464834,1.0200112728106863,0.025789572177530657,3.1158030814122624,2.552848994615133,1.4816889884519913,0.8500993262599783,2.6251671988505745,1.3805896120949686,1.338918462966587,2.1080273166433097,2.121581380779107,3.1158030814122624,0.025789572177530657,0.5887436589746604,1.659903665137802,2.291493327329815,0.5164254547392189,0.04608370739139965,1.955477117345658,1.8933636345280962,1.7720477243493153,1.3695449292404778,1.0166572466560573,1.0162831434385036,1.2178111601705188,1.171660877556953,1.9581062722260527,1.8967695458844525,1.813235082806505,1.3283575707832884,0.9899482761846399,1.045182928962907,1.2627462869453094,1.1445684846467403,0.06374203196403774,1.0079295675904958,2.1336630859992973,2.6134793163989385,2.4703199677571686,1.8416308474012784,2.6156052857672547,0.9946508155144851,2.1469418380753083,2.5964598987888197,2.4304709900653743,1.8102413736791036,2.6179081914205424,3.141592653589793,2.577454306443936,1.5072116224517764,0.875125565083805,2.650939386925108,0.5641383471458575,1.634381031138017,2.2664670885059883,0.4906532666646851,1.0786216090290193,1.7033131300500564,0.1551096065205364,0.6382057829945073,1.1466409603609609,1.783456618327628
121.jpg,Chair_Pose_or_Utkatasana,0.7407802157237444,1.506599233727675,1.634993419862118,2.3316398291358444,2.3360029264525117,0.9975562520310428,1.0530508853627127,1.5225973462998998,1.6189953072898933,2.2856010592759897,1.8510289387407284,2.0729214551984305,2.2809744550126414,1.7921406237543092,1.349452029835484,1.6298695779093082,1.699930863520156,0.4007011493904134,0.5414809434488144,1.8172629142793224,1.3243297393104707,2.136051591028415,2.263585859704264,2.3992920830269298,2.5802892993945408,3.141592653589793,1.6189502762452004,1.4299735521974875,2.1837863165410285,2.33254650906394,0.025696753714922946,3.1158958998748703,2.34616678576631,0.4723860568672675,0.6328467997013997,1.8901765447937808,1.522642377344593,1.7116191013923057,0.9578063370487649,0.8090461445258531,3.1158958998748703,0.025696753714922946,0.7954258678234831,2.6692065967225256,2.5087458538883936,1.2514161087960125,0.19134653650584565,1.5250102933184742,1.5606169241135992,1.6225130462789787,1.5190796073108146,1.381922338569924,1.6071310913241958,1.4256662690813542,1.632622682451287,1.6581120764054067,1.7125256888176132,1.4328308164671653,1.7087618371226279,1.4955537504150784,1.4252633344400742,1.2538395099804645,1.6629926311749885,0.1544754694226802,2.2093023055352585,0.9322903480545345,1.7362591442713327,2.6556410069908125,2.739682616447973,2.2075379291465786,2.357856312228741,0.7837363413610523,1.5955736734208454,2.8047799338040145,2.8855191853972975,2.055497845250119,3.141592653589793,2.3220555182146567,0.4470099285578536,0.6098599384204229,1.8645234533325528,0.8195371353751365,2.69458272503194,2.5317327151693703,1.2770692002572406,1.880800187501192,1.7153694649612656,0.5201021933199038,0.22395322357397607,1.4197845840434506,1.302898238258465
124.jpg,Chair_Pose_or_Utkatasana,0.36603695887703613,1.5864585006112593,1.5551341529785339,1.9176121195423785,1.9850527956251576,0.7947497407776954,0.8478937734860971,1.6143948131738206,1.5271978404159725,2.2861309357146027,2.100022641228808,2.2205002739405066,2.5379750486083497,1.7798403448748732,1.3617523087149201,1.5641043615122512,1.6968394242142113,0.4571439225993195,0.5384828953431567,1.8106264757943185,1.3309661777954749,2.1029954928371213,2.3360058531453762,2.4327384859596726,2.458592109705326,3.141592653589793,1.842735628529505,1.4428498281391196,2.1660158520254957,2.2810977362643667,0.031098857099451746,3.1104937964903416,2.3944116610037662,0.5577324450358369,0.6555808128801504,2.042531134823722,1.2988570250602884,1.6987428254506736,0.9755768015642974,0.8604949173254265,3.1104937964903416,0.031098857099451746,0.7471809925860273,2.5838602085539564,2.4860118407096428,1.0990615187660715,0.4029876059063644,1.2430210781101283,1.2661903676826973,1.8453768616331525,1.2962157919566408,1.2537741260222814,1.808039623505939,1.7088642411803694,1.4524248609185189,1.5064888809239312,1.562994702189755,1.4441240200067191,1.697468633583074,1.5130116903650759,1.4430882297479064,1.360485408662095,1.5883714308096744,0.12044519462672038,2.196858257357437,0.9447343962323564,1.6795716517396775,2.702198010844425,2.7375548842574395,2.05589870667829,2.312088340880394,0.8295043127093996,1.5768161950525608,2.82255114263808,2.8521390121184473,1.9494152306523334,3.1415926325163688,2.364367847851325,0.5267265702234732,0.6252484037560122,2.0115421808909626,0.7772248057384683,2.61486608336632,2.5163442498337814,1.1300504726988305,1.8434008120634024,1.7393058618260027,0.37945745189753316,0.12701759167653656,1.4848194249335132,1.3918398172971944
127.jpg,Chair_Pose_or_Utkatasana,0.6471310008035595,1.4345016416888083,1.7070910119009848,1.2578491350135719,1.2575738653941713,1.1860175535643873,1.2433361301893713,1.4545003637371738,1.6870922898526193,2.0434847857197864,1.9111302938016366,1.8356227878484568,2.322494839540278,1.5042171075297983,1.637375546059995,1.760632265464938,1.9000677513774267,0.8831596500138194,0.9243564691964525,1.5428914696987468,1.5987011838910463,2.4641752635006364,2.2015274766538364,2.328940261609841,2.5670349598219078,3.141592653589793,2.1204228187959444,1.5793949865508117,2.3753054058282954,2.4049889496327554,0.042718170771355604,3.0988744828184376,2.177448128674736,0.7106480650775111,0.9743259647548239,2.208698946156674,1.0211698347938487,1.5621976670389814,0.766287247761498,0.7366037039570378,3.0988744828184376,0.042718170771355604,0.9641445249150575,2.4309445885122822,2.167266688834969,0.9328937074331193,0.5587453682134892,1.3940099582478565,1.415989297812403,2.0952064632118717,1.0463861903779217,0.786092434203188,1.7701768388977617,1.4196985772570565,1.0709529739285488,1.8988936046168345,1.932451979719121,1.549702561877443,1.5918900917123502,0.9555755786575388,1.2528809494889435,0.9215090840125821,1.2506752122434268,0.05771041877536921,2.4163428130530265,0.7252498405367669,1.7084458354865077,3.084685673257126,2.8133044187554788,1.6964959221081375,2.446789952109065,0.6948027014807285,1.6891419860433712,3.0970096544576298,2.8333860529260892,1.6616518949974275,3.141592638688632,2.134730043370703,0.6694100412192039,0.93168595018526,2.168831763067926,1.0068626102190903,2.4721826123705894,2.209906703404533,0.9727608905218669,1.4848122905002026,1.2043285438569962,0.3056539281942023,0.35238508204940105,1.501556029153412,1.29854609751459
129.jpg,Chair_Pose_or_Utkatasana,0.24445060112111947,1.4577501664058783,1.683842487183915,1.6700884457333167,1.6654470802170938,0.5356628889063283,0.6025059539822013,1.4160527127354978,1.7255399408542955,2.3613994056352947,2.976414151783094,2.629691563514375,2.3646751117550706,1.2139781539905234,1.9276144995992697,1.6569315479432642,1.6941315965330799,0.31438231636053876,0.38195073962964693,1.172766539160933,1.9688261144288604,2.6010565093723983,2.7338331645590994,2.3855080492675125,2.6074153482298077,3.141592653589793,1.612200800717978,1.7825624902431267,0.9735400107822724,0.921192525999317,0.0470723352471766,3.0945203183426164,2.458772524527083,1.5198563684477557,1.1762813897598963,2.46030911787199,1.5293918528718153,1.3590301633466666,2.168052642807521,2.220400127590476,3.0945203183426164,0.0470723352471766,0.6828201290627106,1.6217362851420374,1.965311263829897,0.6812835357178034,0.17179411153034138,1.4683204177022953,1.4329407625021513,1.6378184266893172,1.503774226900476,1.4103534349885876,1.4976235487588467,1.4363841933996553,1.4586614242279592,1.5483012991793412,1.5219601165371146,1.807151051620759,1.3344416019690344,1.2927974635942787,1.5296614116432972,1.5248083192489672,1.3411501531746919,0.06777550799526118,0.9387810395608844,2.2028116140289087,2.7524617628645625,2.4587715199344062,2.1053399663831476,2.785780127012975,0.8882320636949055,2.253360589894888,2.7656956110050395,2.393932956602854,2.0411597896755773,2.804915326081065,3.141592653589793,2.502422335414252,1.5611532475062526,1.2194629333548233,2.502432886224047,0.639170318175541,1.5804394060835405,1.9221297202349699,0.6391597673657466,0.9453325416266392,1.2829922845695036,0.048430470249894914,0.35396865378848524,0.9414897523514196,1.2844243805496376
151.jpg,Chair_Pose_or_Utkatasana,0.3525307758281832,1.842842405466155,1.2987502481236382,2.180149027020644,2.0284804818139532,1.0743483084705685,1.2269081378185371,1.7906647168254062,1.350927936764387,1.8990379786499472,2.8960963831009243,2.1893524502230735,2.9754595884917086,1.615251996147348,1.5263406574424452,1.8972406076108297,1.838737773547548,0.7774272530503599,0.9196871611738924,1.5732705260977806,1.5683221274920127,2.099583038034629,2.8117521668503764,1.8979742108179694,2.630028617940283,3.141592653589793,1.4370068433822418,1.7827869469528344,0.8566531783649628,0.7443338826868973,0.060228355670875526,3.0813642979189177,2.541244205936144,1.5378198755859804,0.40743873505059885,1.2497733007642349,1.7045858102075515,1.358805706636959,2.2849394752248307,2.397258770902896,3.0813642979189177,0.060228355670875526,0.6003484476536491,1.603772778003813,2.7341539185391945,1.8918193528255585,0.3479520120665228,1.5857764443974536,1.4634662290884222,1.4913546589282656,1.6502379946615275,1.3579065997211228,0.9191034596520229,1.07738691499387,0.8066735135839581,1.7825003504737056,1.6911180406966615,1.835944374722515,1.3056482788672783,1.07843238321792,0.980879778296501,1.424091906365664,0.9908954211961456,0.15564908841947472,0.8245767875556695,2.317015866034124,2.7394396762961417,2.2590618191170844,1.1241309689712216,1.954677469025231,0.720704505679109,2.4208881479106843,2.732184175011793,2.1034450572201235,0.9783789889246128,1.7994086871259933,3.1415926325163688,2.5930401375965886,1.5915148896375582,0.4676593405764079,1.3061919187161501,0.5485525159932045,1.5500777639522352,2.6739333130133853,1.8354007348736432,1.0040166310927032,2.1659436743192706,1.2978527381414646,1.174139562666788,0.3073849060206644,0.8714423570118814
161 - Copy.jpg,Chair_Pose_or_Utkatasana,0.15900211479308782,1.6846040431278853,1.4569886104619079,2.9794719771252116,2.973256971667543,0.12283210416243741,0.22114039565508653,1.519925290252598,1.6216673633371952,3.012123978433206,2.7813408864625684,2.961671259543492,2.7428235823940117,1.7307834445348047,1.4108092090549884,2.830957426611532,2.8346906640595018,0.050876038058723046,0.07124711314215752,1.5734221225376912,1.568170531052102,3.059757481198256,2.939760892415926,3.101326215816043,2.861032837512745,3.141592653589793,1.4254283518553856,1.3925790292541738,1.6895047701611983,1.7861654917965812,0.16857417425256863,2.9730184793372247,1.4880315030768065,1.3359815993829476,1.3710520148972292,1.5758342236679586,1.7161643017344077,1.7490136243356196,1.4520878834285948,1.3554271617932119,2.9730184793372247,0.16857417425256863,1.6535611505129866,1.8056110542068458,1.7705406386925642,1.5657584299218348,0.03299539667262849,2.8588865193443342,2.7811007790950804,1.5937414082381203,1.547851245351673,0.29155734666516075,0.5037252846637591,0.3202727983928796,0.5604894938541514,2.857639102449467,2.7901349455209603,1.5608636351332796,1.5807290184565135,0.29676907472103864,0.49434124684073827,0.31236227901931773,0.5663054030212825,0.12208624593877174,1.5304789144433775,1.6111137391464156,3.1055459675791193,2.8949019996064034,3.0529002069998525,2.8560901783402852,1.6315700071382755,1.5100226464515176,2.9906741779633794,2.9983555369050197,3.1002281598013774,2.8565023138224053,3.141592638688632,1.646847127488835,1.4794418162808323,1.5280971520278468,1.7149298308263647,1.4947455261009583,1.6621508373089608,1.6134955015619463,1.4266628227634284,0.2637680752924674,0.12166170172268996,0.2695620776261047,0.18374500680506203,0.24258218589169483,0.30048910555156316
161.jpg,Chair_Pose_or_Utkatasana,0.6601100149372331,1.4702386964439387,1.6713539571458544,2.3867082619457727,2.7022104203313453,1.2059774759662352,1.2895245693018627,1.501119029353313,1.6404736242364804,2.233638011511285,1.8051478046070568,2.0287664094123072,2.221629392670101,1.898331708553279,1.2432609450365144,1.754492092801784,2.0604442926984343,0.6237110102189264,0.7387857012425126,1.9324815030742748,1.2091111505155185,1.8717857705551244,2.321375397288466,2.502080570559511,1.9576718529735118,3.141592638688632,2.3113437196406474,1.8139957794014623,2.490534529272802,2.616363647322232,0.034220141993187465,3.1073725115966058,2.5109984106535985,0.43073165627632676,0.6092596520270569,2.4224804974788645,0.8302489339491457,1.3275968741883308,0.6510581243169913,0.5252290062675614,3.1073725115966058,0.034220141993187465,0.6305942429361947,2.7108609973134663,2.532333001562736,0.7191121561109288,0.4980107235219784,1.1809646400110092,1.1029842518002357,2.28970413544601,0.8518885181437833,0.6041639940773693,2.0733918402129974,1.8495147350485495,0.7425305822055451,1.601517132039573,1.550513416005268,1.7918071580348862,1.3497854955549071,0.9605919153043536,1.6060604012420832,1.3892360261756382,1.048235049990588,0.12593327159989945,2.5229947868287637,0.6185978667610296,1.2608295408428938,2.917355979373259,2.925559485836856,1.3665744139387614,2.648900928737421,0.49269172485237206,1.1387437784481436,3.041315243397466,2.935760670005157,1.2416770007413813,3.141592653589793,2.4767850794566053,0.397503802036696,0.5750780638607816,2.3888041415874937,0.6648075741331879,2.744088851553097,2.5665145897290116,0.7527885120022997,2.089245553891082,1.9018581925921945,0.15402000061190685,0.22454906169789773,1.9921311440200489,1.823300552157449
167.jpg,Chair_Pose_or_Utkatasana,0.42230648246424496,1.4349662700374002,1.7066263835523932,1.853101791460165,1.8030053268911277,0.8083336004183634,1.0010293633959186,1.5098724303506097,1.6317202232391834,1.9952929084235012,2.0127250918778916,1.9392619084850067,2.0271022190349712,1.509236093015562,1.6323565605742314,1.4310048557842063,1.4000868356698455,1.0774511810524956,1.201520806896334,1.57260886840667,1.5689837851831234,1.6014603389654434,1.6452610702967099,1.5947548469430217,1.6521691468458661,3.141592653589793,1.785896546610221,1.4506879131983428,2.0377096387445475,2.266928086654398,0.07595047579489385,3.0656421777948992,2.123251829347298,1.277884800305615,1.169065555192134,2.2257188836071946,1.355696106979572,1.6909047403914506,1.1038830148452456,0.8746645669353954,3.0656421777948992,0.07595047579489385,1.0183408242424954,1.8637078532841784,1.9725270983976593,0.9158737699825986,0.3352969188865247,2.140834056841014,2.01865094987713,1.7539073520771535,1.3876853015126398,0.36632007823606283,0.5664758585049977,0.6499831983713634,0.4790807695088093,2.3395885345739575,2.2811917722139308,1.4200440106255305,1.7215486429642626,0.6903107250056408,0.3083600969828474,0.3505908932553661,0.8018181386372765,0.23255168305170087,2.1077620991442174,1.0338305544455755,1.973025735126397,2.6465491012093345,2.6441401609909443,1.9098047646182148,2.3353015783549544,0.8062910752348387,1.7922414065915018,2.5783629024884562,2.628545954375718,1.7163138605519546,3.1415926325163688,2.080277038401348,1.2306177932443088,1.124733860593449,2.1790128861864315,1.0613156151884455,1.9109748603454846,2.016858792996344,0.9625797674033618,0.8506351529177256,0.9555958291501734,0.11277743284577181,0.11651051034980833,0.9486279941572309,1.0566573186500579
172.jpg,Chair_Pose_or_Utkatasana,0.5032742375500141,1.4641965565165016,1.6773960970732917,1.0881224564963097,1.0853816997281698,1.2828808594330132,1.2978361598942045,1.4982221185386995,1.6433705350510939,2.1679437864513598,2.0644106906791233,1.9533517127864872,2.46672124885107,1.6704785751090243,1.471114078480769,1.351832259010139,1.566896315863984,0.8405071436948236,0.8807115309990127,1.7050945132086366,1.4364981403811568,2.3279416076315704,2.419781565057154,2.3662056075119713,2.7130930530880595,3.141592653589793,2.113686277742847,1.4392830961618972,2.3301837545325914,2.4146831696786553,0.03527200242816698,3.106320651161626,2.1608597144146375,0.7682179172771282,0.7890683034430334,1.8475702915383705,1.0279063758469462,1.702309557427896,0.8114088990572017,0.7269094839111379,3.106320651161626,0.03527200242816698,0.9807329391751557,2.373374736312665,2.35252435014676,1.2940223620514228,0.695762077582008,1.4548678918337663,1.3833039035949755,2.1267262219282257,1.0148664316615672,1.080838983463726,1.955596945028215,1.8001404949330568,1.4201021011041106,2.07328370656743,2.020948774042277,1.4467123681780478,1.6948802854117453,1.2899455057678328,1.356821963513108,1.1919010481996757,1.4264394206439093,0.08860133062999873,2.3548173470944653,0.7867753064953279,1.786401647012852,2.8529630922948375,3.0176192886081563,2.0467733838245237,2.4402249389804798,0.7013677146093134,1.704961898303098,2.890880111438056,3.031848644490165,1.9788853132882394,3.141592638688632,2.132611888818568,0.7355844351994135,0.760481728644128,1.8150507971199075,1.0089807647712252,2.4060082183903795,2.3811109249456655,1.3265418564698859,1.4133644031556438,1.3721306231445554,0.3855784600085912,0.16493145184218014,1.0794664988711107,1.076592918376285
185.jpg,Chair_Pose_or_Utkatasana,1.0197638827771944,0.8965892636124562,2.245003389977337,2.3469604892302667,2.336089997627022,1.4616443246916058,1.600462469543681,1.1399234054887692,2.001669248101024,1.9368457099227099,2.3964126267712094,2.2731764530235345,2.1498479101896972,1.4328678141938664,1.7087248393959267,2.0721531985275874,2.0986188570090194,0.8651287541162777,0.8446715755678399,1.2351298652228637,1.9064627883669296,1.5276372554718995,1.3938480611953727,1.3430848669095636,1.8590631668519575,3.141592638688632,1.4531845442319355,1.4404244911457098,1.1079499229706389,1.312480656115082,0.4386501534887391,2.702942500101054,2.833398285583654,2.0750783667867227,2.5590206999510543,2.892073744827462,1.6884081093578576,1.7011681624440835,2.0336427306191545,1.8291119974747114,2.702942500101054,0.4386501534887391,0.30819436800613914,1.0665142868030704,0.582571953638739,0.2495189087623313,0.03278910044809345,1.2348919285742554,1.2275217116601693,1.2446323412843685,1.8969603123054246,1.9952962921253545,0.9990850272834704,1.4729061200155655,1.775929839875598,1.2565969177150915,1.2539922960596965,1.2446501376705235,1.8969425159192697,2.008794857429244,1.030322166965538,1.499476843593896,1.781196789369203,0.20465813334131816,0.6833232207497397,2.4582694328400536,2.0793411593942706,1.0555015853235226,1.4516677116715562,2.282662994510636,0.8852749865896662,2.2563176670001273,1.8881132551427982,0.8698879933490975,1.2470194342307748,2.0782795109775547,3.141592638688632,2.73374596123247,1.6458597384990248,2.1241538341456785,2.945728911330607,0.4078466923573233,1.4957329150907686,1.0174388194441144,0.19586374225918657,1.270638347768782,0.722742722862931,0.3345285191514525,0.5572998373487417,1.2998695901670898,0.8320827693055552
187.jpg,Chair_Pose_or_Utkatasana,0.49839074700482844,1.3878048374144873,1.753787816175306,2.336272247594094,2.3968023814699437,1.0356536517880237,1.086730695467287,1.3674198509159272,1.7741728026738661,2.204260992239962,2.3643193405148004,2.0332314363862096,2.128508375080556,1.155514440479232,1.9860782131105612,1.8796649454662095,1.9314284227617773,0.6940384926997384,0.7431559960225698,1.1259000327899369,2.0156926207998564,2.4749909034630564,2.360734690584499,1.877837936423909,2.4476584469783607,3.141592653589793,1.0674035602150647,1.1350226776323544,0.4791516569481192,0.43938731664664393,0.03263479452492447,3.1089578590648688,2.650078064656381,1.2117382299329442,0.7223276861336337,2.6744105639004316,2.0741890933747285,2.0065699759574387,2.662440996641674,2.702205336943149,3.1089578590648688,0.03263479452492447,0.4915145889334125,1.929854423656849,2.4192649674561597,0.4671820896893614,0.06833344251712681,1.312077778207561,1.2627059468749664,1.0754631167505524,2.0661295368392407,1.7124468688194896,0.9138465185543677,0.7614439893960526,1.8008075475191387,1.3774339351518843,1.3283802809451917,1.1433883333243813,1.998204320265412,1.6455512958789522,0.9111857693705995,0.8004313172057179,1.7347514354716473,0.05171117125281627,0.44720884431756663,2.6943838092722268,2.993656396018751,1.687365626223132,1.1925234783310348,3.094906849829271,0.4070264764094334,2.7345661771803598,2.959318612527446,1.642997743469605,1.1471426635391715,3.0607044913983765,3.141592653589793,2.678193226070876,1.2426619638216565,0.7520373580544757,2.7055014195731864,0.463399427518917,1.8989306897681368,2.3895552955353176,0.43609123401660693,1.446327694808534,1.9288871208887055,0.10326736370452759,0.49688884122518595,1.4628429548797293,1.9550194339164788
205.jpg,Chair_Pose_or_Utkatasana,0.3718729769255039,1.5143939507264914,1.627198702863302,2.3064342952563788,2.2539028335022167,0.7259461291239963,0.6693358652117685,1.4422177787018287,1.6993748748879645,2.5015151759401224,2.201728028459084,2.375970738264809,2.3799243128776055,1.358708579877398,1.7828840737123954,1.9442789067452402,1.8840124833056358,0.5925481479965554,0.5295144105740117,1.2957828984299762,1.845809755159817,2.503105018081303,2.0667821676216884,2.139888927409095,2.5475149002412136,3.141592653589793,1.4683480355070082,1.350157299977661,0.7965802934646323,0.8579573716733492,0.073670503998622,3.0679221495911713,2.2532707432484753,0.7114911653491074,0.8665867223896266,2.3663679833382587,1.6732446180827851,1.7914353536121321,2.345012360125161,2.2836352819164443,3.0679221495911713,0.073670503998622,0.888321910341318,2.4301014882406857,2.2750059312001665,0.7752246702515345,0.12141630058022716,1.9238682304452024,1.9400617001154845,1.5283884759253599,1.6132041776644335,1.002335538900607,1.1679119472135693,0.8848845113842677,1.2819985820288662,1.8133871238873092,1.8330261441372904,1.4090923773757251,1.732500276214068,1.115501501494896,1.0944525980658757,0.8177023002666991,1.3917961735401243,0.06353681555995944,0.7270374759173918,2.4145551776724017,2.9212268628780387,1.5046307655558937,1.650196540773288,3.076350137011707,0.7889551364956069,2.3526375170941867,2.91650703777566,1.5670283085122505,1.7077667516681718,3.046343351115554,3.141592653589793,2.326823475167788,0.7785097563030594,0.9398693988465296,2.433414159624676,0.8147691784220052,2.363082897286734,2.2017232547432637,0.7081784939651173,1.5799332276665277,1.3874643881788933,0.2855885108336851,0.2852925606401236,1.655144947756624,1.5245031152030504
